point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
729,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,2.93750856972252e-11,-0.340845011186135,8.24390848554873e-13,-2.18750078272677e-10,1.71879871446734e-13,-0.340845011186709,6.72695248774848e-13,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
730,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000973291458069417,-0.3525347808018,-0.000353039519282256,0.000209653431434365,3.17163358143357e-06,-0.330500844837776,0.00122798104981015,223.784747098677,0.683036063932171,14278.021155691,3.5,1.0
731,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00083267482497236,-0.346720206868151,-0.0012111258930206,0.00119663834157156,-0.000150133855940017,-0.335553202457048,-0.000665095100014381,223.785667344183,0.682273385113555,14278.0214841684,3.5,1.0
732,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00167996402002638,-0.346511660022331,-0.000183792885139226,0.00234943256944151,-0.00030537968315093,-0.33833285095683,-0.000730696671518543,223.785770504163,0.684843644448883,14278.0217598464,3.5,1.0
733,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00119381093331042,-0.347048154130151,-0.000289453364038305,-0.00325048381830582,0.000109304366692074,-0.336514669359334,0.000269393580128646,223.786113856648,0.683562978533628,14278.0217343307,3.5,1.0
734,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00137597473138462,-0.347861122361324,-0.000270893093459284,0.00102862555599166,0.000178874131470265,-0.336214319189547,-0.0020154536918716,223.786289639248,0.68407418932599,14278.0217173358,3.5,1.0
735,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000627253421145474,-0.349932135938741,-0.000192365610410305,-0.000754669089328429,0.000114017403275882,-0.335312847603506,-0.00340541001085119,223.786526507425,0.685245521031036,14278.021465482,3.5,1.0
736,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000827644459994462,-0.345111240151086,0.000220597043396612,0.00407504732229721,-2.62069611933714e-06,-0.338220877555259,0.000370251082779123,223.786653916817,0.683331911472817,14278.0215697483,3.5,1.0
737,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000506203399872451,-0.344102104679607,0.000430124190554148,-0.00242139693413215,-7.37339127055998e-06,-0.347946114241192,-0.00013877959588189,223.786829709973,0.692048552520172,14278.0214098605,3.5,1.0
738,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00042268938626018,-0.346634301639844,-1.58219707270453e-05,-0.00169816737779267,-1.03600480161203e-05,-0.340409762469359,0.000876690714271419,223.786526875728,0.687041233773456,14278.0213490833,3.5,1.0
739,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,3.01064173591215e-11,-0.340845011186123,2.33034782876756e-13,-2.19336420553828e-10,3.30583650731686e-13,-0.34084501118646,-8.77547000859144e-13,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
740,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00113220052376711,-0.353390085585962,2.42956477675138e-05,-0.000186859570084796,4.98652534053901e-05,-0.330199942896339,-0.00325305954282662,223.784720611724,0.683590467365798,14278.0211531617,3.5,1.0
741,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000704448351434198,-0.346563920920118,-3.78361927174178e-05,0.00151707288128577,-8.85015553536393e-05,-0.338663528276024,0.00155572885668183,223.785715703547,0.685227208250041,14278.0214860137,3.5,1.0
742,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00174843100711417,-0.345143539272002,0.000749898181759804,0.00118595263318762,-0.000100550728990246,-0.338881275748466,0.00169121223532275,223.785685029946,0.684023966876702,14278.0217620095,3.5,1.0
743,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00131938170381932,-0.346102549512355,0.0011724374253799,-0.00506609071045661,4.89476236787516e-05,-0.339021080491225,0.000513493589990146,223.786226287012,0.685123640781706,14278.0217334209,3.5,1.0
744,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00124276048356731,-0.348337355539283,0.000225801019751523,0.00201124310235329,-3.05440210311651e-05,-0.344789606578756,-0.00280882035387296,223.786620637898,0.693125911847639,14278.0217181866,3.5,1.0
745,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000681873510567199,-0.348749791262786,-0.000330132431530719,-0.00033846922949481,-9.61131787857363e-05,-0.332872608635236,0.00234876198527308,223.786382525366,0.681622744634943,14278.0214668706,3.5,1.0
746,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000852144261964186,-0.345760202342308,-5.7831208086059e-05,0.00321285528015297,-0.000100651264276116,-0.331461362716798,0.00175316176548772,223.786463251156,0.677221318336417,14278.0215709473,3.5,1.0
747,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000426300577288222,-0.346019602832326,0.000730816019576018,-0.000789651381698752,-2.95524241468996e-05,-0.34812476860424,0.000679817045345221,223.786890413934,0.69414462784552,14278.0214097248,3.5,1.0
748,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000398002032845159,-0.346877638605949,5.31097801399179e-05,-0.00112936438740033,-7.67019294072762e-06,-0.340322382980818,0.000487063673288798,223.786554662626,0.687197211979742,14278.0213488156,3.5,1.0
749,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,3.01777491884536e-11,-0.340845011186227,7.60175342812142e-14,-2.18277965038753e-10,1.2304805611929e-13,-0.340845011186371,4.17091491553001e-14,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
750,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.0011322005237497,-0.353390085586,-2.42956476965706e-05,-0.000186859570115799,-4.98652537629374e-05,-0.330199942874431,0.00325305954433164,223.784720611724,0.683590467365863,14278.0211531616,3.5,1.0
751,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000704448352206871,-0.346563920920544,3.78361920721146e-05,0.00151707288118007,8.85015548832829e-05,-0.338663528255032,-0.00155572885477699,223.785715703546,0.685227208249921,14278.0214860137,3.5,1.0
752,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00174843100743638,-0.345143539272083,-0.00074989818177407,0.00118595263306921,0.000100550728327839,-0.33888127572841,-0.00169121223313026,223.785685029946,0.684023966876674,14278.0217620095,3.5,1.0
753,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00131938170408044,-0.346102549512311,-0.00117243742524874,-0.00506609071057451,-4.89476239111074e-05,-0.339021080473675,-0.000513493587927357,223.786226287012,0.685123640781825,14278.0217334209,3.5,1.0
754,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00124276048388765,-0.348337355539274,-0.000225801019524565,0.00201124310222511,3.05440205950816e-05,-0.344789606562732,0.00280882035673696,223.786620637898,0.693125911847398,14278.0217181866,3.5,1.0
755,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000681873510663483,-0.348749791262795,0.000330132431543606,-0.000338469229648849,9.61131782040384e-05,-0.332872608623543,-0.00234876198284022,223.786382525366,0.681622744634593,14278.0214668706,3.5,1.0
756,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000852144262335597,-0.345760202342348,5.78312080966625e-05,0.0032128552800245,0.000100651264025598,-0.331461362707457,-0.00175316176302833,223.786463251156,0.67722131833665,14278.0215709473,3.5,1.0
757,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000426300577445499,-0.346019602832355,-0.00073081601960393,-0.000789651381929179,2.95524240811296e-05,-0.348124768597124,-0.000679817044651137,223.786890413934,0.694144627845173,14278.0214097248,3.5,1.0
758,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000398002033335329,-0.346877638606157,-5.31097800580082e-05,-0.00112936438762537,7.67019326666828e-06,-0.340322382976114,-0.000487063672981759,223.786554662626,0.687197211979727,14278.0213488156,3.5,1.0
759,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,3.04372638204597e-11,-0.34084501118644,-1.64450701320429e-14,-2.18455854642842e-10,-7.65323134727103e-14,-0.340845011186182,-8.19423129068235e-14,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
760,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000973291458267994,-0.352534780801788,0.000353039519370768,0.00020965343117102,-3.17163361052142e-06,-0.330500844823136,-0.0012279810514968,223.784747098677,0.683036063932119,14278.021155691,3.5,1.0
761,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00083267482529982,-0.34672020686828,0.00121112589286404,0.00119663834144958,0.000150133855756948,-0.335553202443053,0.000665095098396159,223.785667344183,0.682273385113454,14278.0214841683,3.5,1.0
762,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00167996402044197,-0.346511660022269,0.000183792885143339,0.00234943256933921,0.00030537968278508,-0.338332850943727,0.000730696671204962,223.785770504163,0.684843644448734,14278.0217598464,3.5,1.0
763,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00119381093195581,-0.347048154131137,0.000289453366517891,-0.00325048381822158,-0.000109304365568131,-0.336514669349715,-0.000269393581171887,223.786113856648,0.683562978534058,14278.0217343307,3.5,1.0
764,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00137597473167544,-0.347861122361307,0.000270893093503091,0.00102862555583875,-0.000178874131735973,-0.336214319178909,0.0020154536922441,223.786289639248,0.684074189325568,14278.0217173357,3.5,1.0
765,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00062725342129874,-0.349932135938777,0.000192365610214769,-0.000754669089510211,-0.000114017403668364,-0.335312847594137,0.00340541001191024,223.786526507425,0.685245521031019,14278.0214654821,3.5,1.0
766,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000827644459921895,-0.345111240151064,-0.000220597043389625,0.00407504732216417,2.62069593739934e-06,-0.338220877546858,-0.000370251081144717,223.786653916817,0.683331911472428,14278.0215697483,3.5,1.0
767,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00050620340007286,-0.344102104679578,-0.000430124190621091,-0.00242139693424347,7.37339122229802e-06,-0.347946114235748,0.000138779595795154,223.786829709974,0.692048552520228,14278.0214098605,3.5,1.0
768,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000422689386454955,-0.346634301639869,1.58219707148298e-05,-0.00169816737790995,1.03600479553323e-05,-0.340409762466449,-0.000876690714090918,223.786526875728,0.687041233772785,14278.0213490833,3.5,1.0
769,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,3.02430303023016e-11,-0.340845011185973,-3.1552928672629e-13,-2.19355039991417e-10,-3.56727885078567e-13,-0.340845011186141,9.090454456621e-13,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
770,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000934931792929347,-0.355077133456461,0.00160125812131928,0.000422738523574662,-0.000243244433375644,-0.333219520808532,0.000831392481997817,223.784901205522,0.688297348448993,14278.0211512449,3.5,1.0
771,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00067770017885535,-0.348166658155121,0.000609170592835155,0.0020740004741172,-0.000135080686804647,-0.334661313247534,0.000891762249525472,223.785597121832,0.682827716337403,14278.021481621,3.5,1.0
772,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00161926052098144,-0.347694059209363,-0.000578888018760857,0.00159344253928108,0.000113944712754338,-0.337706414222795,-0.00123409052749334,223.78607262824,0.685399652863471,14278.0217647064,3.5,1.0
773,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00118546295837421,-0.345225754330949,-0.000289960321962511,-0.00329349856290822,-0.000175980107829168,-0.329529332915369,0.000830645298660982,223.785727854575,0.67475528755645,14278.0217310647,3.5,1.0
774,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00140198590079457,-0.348111091801539,-0.000188896961102327,-0.000702809544570776,-7.63406148408807e-05,-0.337337224885876,-0.00271575232582092,223.786311219087,0.685447024290574,14278.0217156749,3.5,1.0
775,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000657079313025249,-0.349449669929036,0.00034476505154959,-0.000604953531507129,2.7437735699006e-05,-0.334679229383896,0.000507825285851108,223.786382428052,0.684129483295735,14278.0214640953,3.5,1.0
776,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000822908453401286,-0.34644491584111,-0.000581508467008749,0.00392410698117103,-4.88863099924707e-05,-0.339394233452198,0.00119755315058231,223.78678474953,0.685839021609331,14278.0215712198,3.5,1.0
777,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000568360362428008,-0.34416218661026,-0.000377920969684865,-0.00297469709409726,8.29116876926721e-05,-0.344132613879061,0.000759903980451216,223.786673422845,0.688295017012331,14278.0214096661,3.5,1.0
778,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00041885920218046,-0.3471173682087,-0.000408010977886369,-0.00139001841298145,-5.5371326973799e-06,-0.34107676294188,-0.00142255199596245,223.786577335489,0.688191305574301,14278.0213489642,3.5,1.0
779,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,2.95628244106894e-11,-0.340845011186637,-7.58938918654639e-13,-2.18849170014433e-10,-1.20130468073132e-13,-0.340845011186699,-6.1927601650749e-13,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
780,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000955651812613395,-0.351953217017602,-0.000406402812758611,-0.000425658507557936,-2.67740662023286e-05,-0.329847458585354,-0.00423561073967837,223.784354053424,0.681801196345594,14278.0211503421,3.5,1.0
781,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000650792045886792,-0.347214369435929,-0.00109237181406434,0.0019746722121471,-0.000121423107903851,-0.338435606084897,0.00151690344359102,223.785627032811,0.685649852886562,14278.0214798743,3.5,1.0
782,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.0016992893461919,-0.346028179057512,-0.000665511710393002,0.00222940556619516,-6.52151517298964e-05,-0.33831833902381,-0.00235468439614033,223.785368490339,0.684345532791312,14278.0217592661,3.5,1.0
783,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00132035155298746,-0.346771450620488,0.00140946501572751,-0.00420371550705844,-9.75046242353735e-05,-0.340097160749294,-0.000444098465982166,223.786067889359,0.686868745137298,14278.0217312399,3.5,1.0
784,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00134841851291301,-0.348320071091371,0.000285949884395491,0.00166131307778327,-1.82166276518729e-05,-0.337455638937812,-0.00314220396445073,223.786364675912,0.685774479149853,14278.0217179462,3.5,1.0
785,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000789323273834158,-0.348740788675429,7.88226045348806e-05,-0.0031763494496696,-2.91923970339794e-05,-0.337681667664493,0.00331437560302269,223.786414221867,0.686422945307937,14278.0214624582,3.5,1.0
786,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000874986693298219,-0.344968411183528,-0.000874314277737508,0.00488644367147885,5.63982768227037e-06,-0.33992279466618,0.000685781534626712,223.786711853795,0.684890928159453,14278.0215707063,3.5,1.0
787,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000575002358841711,-0.345724181879251,-0.00102987823889244,-0.00296540941475661,-2.9352226051074e-05,-0.34176727916601,-0.000264218784728201,223.786647938607,0.687491594152659,14278.0214099366,3.5,1.0
788,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000417387839737694,-0.347505786956521,-0.000605212256046144,-0.0012274776613065,-2.97054648385727e-05,-0.340665039781524,0.000336851062697424,223.786535299753,0.688167996916579,14278.0213492298,3.5,1.0
789,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,3.03729402739705e-11,-0.340845011186084,5.58316413934445e-13,-2.18565913197993e-10,4.82047995270518e-13,-0.340845011186,4.17990393409813e-13,223.78460943306,0.681688702952346,14278.0212212971,3.5,1.0
790,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.00114323500023591,-0.355691693026738,-7.50510764646606e-14,-0.000634816646499947,-1.63646873829748e-13,-0.333474518186326,7.36299909931404e-13,223.784586356631,0.689166794040951,14278.0211478464,3.5,1.0
791,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio3.5-height2000-pole.txt,0.000543900768165961,-0.345946100856213,5.14921438821148e-13,0.00134611437377611,-5.45424816422724e-13,-0.340598557252375,8.95191906713499e-13,223.785495436629,0.686544445740637,14278.0214767066,3.5,1.0
