point,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,size,ratio
6041,9.77938941533196e-05,0.0003161451707781038,3.1284843200724e-05,8.33088429904507e-05,1.28277989048797e-05,0.0001327020590390915,2.39719582604825e-05,0.000308168351182303,0.00044704749574020486,5.545548992813565e-05,30.0,6.5
6042,0.000116553277939246,8.147217457188383e-05,3.15567284123464e-05,2.34860546232301e-05,8.14608254273708e-06,0.0003311838994131122,2.95249154744492e-05,0.000377975930177854,0.0002503285015111878,9.609780863684136e-05,30.0,6.5
6043,0.000117113473462993,0.0002759802284620916,1.30989615374222e-05,0.000177844714934162,4.18280555436468e-06,5.359675587507384e-05,1.85827259171906e-05,0.00029417116618901673,0.00033110787462320435,2.2258091121329926e-05,30.0,6.5
6044,0.000114929893408444,0.0002668860895601033,1.3575653723813e-05,0.000169637382391698,1.44825820882488e-05,0.0001585540631570681,0.000149925731469366,0.0002973726521702247,0.0004258037963882355,5.178939136385452e-05,30.0,6.5
6045,0.000128061998713846,0.00019596368197510872,2.56693603166436e-05,0.000281353298513747,2.12493559388349e-05,0.0003044348368810845,5.39544130142566e-05,0.0003203525851915856,0.0005012767271521668,2.2760908905183896e-05,30.0,6.5
6046,0.000113832135991032,0.0003064191390810822,3.15761080272314e-05,0.00014422145963026,3.12120551626549e-06,4.2556227657086776e-05,9.35426916812143e-06,0.0003046248821760855,0.00034954754788518727,8.623640860605519e-05,30.0,6.5
6047,3.03188585348835e-11,0.0005333031763931073,5.6843418860808e-14,2.18676632357528e-10,7.105427357601e-15,0.0005333031763961049,1.4210854715202e-14,0.0003599407691865508,0.001066410670246154,0.00015614951007592026,30.0,6.5
6048,1.73207538800568e-06,3.260260955106897e-05,2.73669975570101e-14,1.17878855500353e-06,4.08562073062058e-14,0.00011443183427006787,1.40894240718836e-14,0.0003973633911869001,0.00014693261866316476,0.0006680471087747719,30.0,6.5
6049,6.04118864142578e-05,0.0002737400333790996,4.02455846426619e-16,0.00014013732414022,3.73034936274053e-14,0.00011717498704388873,2.83661982791727e-14,0.00035872222818511545,0.00015635437034522415,0.00036035240918863565,30.0,6.5
6050,1.132147185956e-05,0.0002864660579560696,1.00613961606655e-14,0.000198601589399054,3.73034936274053e-14,5.3223236259114515e-05,5.67636215809131e-14,0.00038072179518167104,0.00034162267025916737,0.00048279781003657263,30.0,6.5
6051,0.000119611886404414,0.00029717638134407753,1.04083408558608e-15,0.000159753246305287,2.1316282072803e-14,0.00013289430604007668,2.84702816877314e-14,0.00037619850817804945,0.000431040512273162,0.0002763213087746408,30.0,6.5
6052,6.35472811278959e-05,0.00028373439875206685,9.20097331658098e-15,0.000112952281337682,1.77635683940025e-14,0.00022373626083410647,5.68087243912885e-14,0.0003095800261689874,0.0005084822705672121,0.0002640906095621176,30.0,6.5
6053,3.50360636520719e-05,0.00021204289954007693,1.11022302462516e-16,1.48693965127192e-05,2.1316282072803e-14,0.00013026496031609547,1.42733047603372e-14,0.00032593573217809535,0.00034189343252721827,0.00032360980912926607,30.0,6.5
6054,8.45777720579477e-05,0.0002939509944350771,1.70696790036118e-15,2.63084893189665e-05,1.06581410364015e-14,0.00019941476182111506,2.83800760669806e-14,0.0003025084421892643,0.0004924464966451492,0.0001308215087192366,30.0,6.5
6055,0.000106983298743479,0.00038180709126711676,3.96904731303493e-15,0.000158162010023728,1.06581410364015e-14,8.885161974692135e-05,2.84910983694431e-14,0.0003702196071913022,0.0002919917420441953,0.0001670435904088663,30.0,6.5
6056,0.000120400369393536,0.0005581635274570784,8.82627304576999e-15,0.000151116948713385,1.06581410364015e-14,0.00026123042984110834,2.83523204913649e-14,0.0003558985321774344,0.0008203605039052153,9.827999019762501e-05,30.0,6.5
6057,4.33902148238019e-05,0.0003394578383271174,4.82947015711943e-15,0.000175414567304265,3.5527136788005e-14,0.00033067393862190597,5.68711744364236e-14,0.0002993370801789297,7.108325738136578e-06,5.256399163044989e-05,30.0,6.5
6058,3.44585440892331e-05,0.0001934277612991031,1.46271883494364e-14,3.47774790363485e-06,7.105427357601e-15,8.590633018207283e-05,1.38777878078145e-17,0.0004140608851912475,0.0002790931464922153,0.00014885120981489308,30.0,6.5
6059,5.73091825417649e-05,0.0002749848199171123,4.06619182768964e-15,3.02725552081533e-05,0.0,8.076862091310755e-05,1.38777878078145e-17,0.0003481112031806788,0.00035701958820621993,3.0862509447615594e-05,30.0,6.5
6060,5.46689453098104e-05,0.000396664659860102,1.19626530903361e-14,5.65045288127598e-05,5.6843418860808e-14,7.573567374008494e-05,2.82551759767102e-14,0.0003639850241654585,0.000473597251481217,6.541739094245713e-05,30.0,6.5
6061,0.000100423214608458,0.00035680224482309564,3.34454686168328e-15,0.00015286519693471,4.61852778244065e-14,0.00018695802027607344,2.8269053764518e-14,0.00035392195016470396,0.000542645342920145,2.3817990950192325e-05,30.0,6.5
6062,0.000110444037979551,0.00032192207640308057,3.01147995429574e-15,0.000169172499634504,7.8159700933611e-14,6.642537718193342e-05,5.69544411632705e-14,0.0003623749661869624,0.0002536599981741716,6.605849011975806e-05,30.0,6.5
6063,9.08740878076131e-05,8.404612347207019e-05,1.05193631583234e-14,6.39399181846627e-05,6.3948846218409e-14,0.0003899675997430796,1.44884104713583e-14,0.00033073325317900526,0.00047459205733413334,0.0001050951086654095,30.0,6.5
6064,9.49816774142853e-05,0.000326616802407087,2.55351295663786e-15,0.000126872136411226,0.0,0.0001687773892881106,2.83939538547884e-14,0.00035538225617415264,0.0004969321488151879,3.4204891562694684e-05,30.0,6.5
6065,0.000106319369583829,0.0002609702504450806,6.46704911844154e-15,0.000170615189332871,9.2370555648813e-14,3.844386060491978e-05,2.71727085277007e-14,0.00033010168317559874,0.00022283179307514,4.9835491154226474e-05,30.0,6.5
6066,0.000106645374088998,0.000245886942662088,1.11022302462516e-16,0.000207411522945896,2.1316282072803e-14,0.0002762091595410743,2.08166817117217e-16,0.0003201361541869119,0.0005228440663231915,1.5828409232199192e-05,30.0,6.5
6067,9.30865171220319e-05,0.00032326178620412094,4.55191440096314e-15,0.00012774954960175,0.0,0.000308142778550069,2.77555756156289e-17,0.0003417659811759677,0.0006319859296272101,8.035510836634785e-05,30.0,6.5
6068,3.02762259707379e-11,0.0005333031763891105,4.2632564145606e-14,2.18619788938668e-10,2.1316282072803e-14,0.0005333031764001017,2.1316282072803e-14,0.0003599407691865508,0.001066410670246154,0.00015614951007592026,30.0,6.5
6069,3.04150373828804e-05,0.00035515282151288297,1.29314009625348e-06,9.77647116682384e-07,2.02525284800359e-05,0.0006151512927021208,4.7681292127507e-05,0.000394292134188845,0.00025970563556620974,0.000586911708523985,30.0,6.5
6070,6.751926903803e-05,0.0002137653218470814,4.77599773853199e-05,6.67339095821971e-05,1.89154633289945e-06,0.00010794540629910365,0.000206955874168802,0.000294488983172414,0.00032165594414723664,0.00044329060983727686,30.0,6.5
6071,1.71806797091278e-05,0.0003391635692641115,8.0869577183576e-05,0.000169519086745579,3.42026583837196e-05,0.0003367722934061179,0.000208451547277791,0.0003575691811761317,0.0006778833878852142,0.0004925285084027564,30.0,6.5
6072,7.98167103184255e-05,0.0003620086318050775,0.000104244497066544,0.00020725800031612,8.47045041396655e-06,0.0004355035479691183,0.000247116998575499,0.0003553229931867463,0.0007985157046661584,0.00033511560832266696,30.0,6.5
6073,5.63933781947412e-05,0.00016442780022407621,3.28278559777184e-05,7.02391604765588e-05,6.20622902047785e-06,0.00015152981548910427,1.18588599928859e-06,0.0003084350501865174,0.0003170225885421596,0.00027130510898132343,30.0,6.5
6074,5.35050748471377e-05,6.613325574489348e-05,1.00037514806917e-05,4.13650117470771e-06,1.66663295857461e-05,0.00041648525781207146,5.56572139535222e-06,0.000368473650183887,0.00035001987978022786,0.00028218470833962783,30.0,6.5
6075,9.1933619613016e-05,0.00016355767948511568,2.10380549400535e-05,4.46739693168198e-05,3.54758666887278e-06,1.2854787982907734e-05,0.000125076231246572,0.00031493224116729834,0.00014976059463123192,0.00011639240983640775,30.0,6.5
6076,8.84526355120485e-05,0.00033445526314207497,6.61049445413453e-06,0.000182811277234334,2.17337606756018e-06,0.0002747042752581086,1.71588271527315e-05,0.0003411452541683957,0.0006081941031002014,0.00012827399041270837,30.0,6.5
6077,0.00010694549545498,0.00029843584007410717,2.40058716063363e-05,9.34004255598864e-05,2.2787339496233e-05,0.00029897886146607044,7.88107424683285e-05,0.00033231230617047913,0.0005984254443871517,9.691329069028143e-05,30.0,6.5
6078,3.49035582836166e-05,0.00015999988624010308,3.60326046144471e-05,0.000228547914704693,1.50887723293636e-05,0.00033374321013807107,8.41099864857808e-05,0.0003405099801909728,0.0004920981366451915,1.391659134242218e-05,30.0,6.5
6079,7.25524231217634e-05,1.2203636361118875e-05,9.82414254172004e-06,4.92137384947543e-06,6.25856436542449e-06,0.0003341491029820731,2.52120420999452e-06,0.00037500909917298486,0.0003461393476611452,7.816850848030299e-05,30.0,6.5
6080,7.42115504523966e-05,0.00024226114812309074,1.38561264037829e-05,2.33596576386576e-05,9.5071591914575e-06,0.00025025086260410667,0.000194555013683893,0.00030968045916779374,0.0004937906055951791,7.026490857242607e-05,30.0,6.5
6081,9.54082900426201e-05,0.00020637782756710576,2.6659615218666e-05,0.000217525881703583,5.98284432840046e-06,0.00029692818786608566,6.70882982085202e-05,0.00028456584018954345,0.0005045472920411909,4.93136903969571e-05,30.0,6.5
6082,9.52856579203853e-05,0.00025398593484310394,1.88946857258149e-05,0.000146103993632778,7.81359409529614e-06,0.00023583196156606867,0.000104056456372126,0.00029520031017682413,0.0004887824008571462,5.851478999829851e-05,30.0,6.5
6083,9.77938941564283e-05,0.0003161451707701102,3.12848432012791e-05,8.33088429833245e-05,1.28277988480363e-05,0.00013270205902210508,2.39719582607323e-05,0.000308168351182303,0.0004470474957751769,5.545548992813565e-05,30.0,6.5
6084,0.000116553277973441,8.147217456788702e-05,3.15567283904611e-05,2.34860547170942e-05,8.14608246457738e-06,0.00033118389945208104,2.95249154661503e-05,0.000377975930177854,0.0002503285014812118,9.609780863684136e-05,30.0,6.5
6085,0.000117113473473651,0.0002759802284650892,1.30989615392541e-05,0.000177844714936287,4.18280557568096e-06,5.359675594907021e-05,1.85827258324528e-05,0.00029417116718377656,0.00033110787462220514,2.2258091121329926e-05,30.0,6.5
6086,0.000114929893411997,0.0002668860895581049,1.35756537288922e-05,0.000169637382395465,1.44825821024597e-05,0.0001585540631500737,0.000149925731441389,0.0002973726521702247,0.0004258037963832395,5.178939136385452e-05,30.0,6.5
6087,0.000128061998742268,0.00019596368199009673,2.56693603182812e-05,0.000281353298513129,2.12493559388349e-05,0.0003044348368630989,5.39544130000319e-05,0.0003203525851915856,0.000501276727158162,2.2760908905183896e-05,30.0,6.5
6088,0.000113832136003467,0.0003064191390760862,3.15761080318389e-05,0.000144221459631814,3.12120553758177e-06,4.255622764509637e-05,9.35426910753101e-06,0.0003046248821760855,0.00034954754787519526,8.623640860605519e-05,30.0,6.5
6089,3.03046476801683e-11,0.0005333031763610774,0.0,2.18648210648098e-10,1.4210854715202e-14,0.0005333031763861129,0.0,0.0003599407691865508,0.001066410670246154,0.00015614951007592026,30.0,6.5
6090,4.73541174352832e-05,9.868397880791191e-05,8.6495296770378e-06,7.74520965567821e-07,1.78796612537724e-06,0.0004042912547870814,4.66967070867075e-05,0.0004003219471826469,0.0003053678862572351,0.0005026615090173436,30.0,6.5
6091,7.3101424651334e-05,0.00025608586339109785,1.79057982128555e-05,0.000162300657782027,1.69448253650728e-06,0.00023595520091906907,0.0001324326447481,0.0003200151971896048,0.0004920180582551614,0.0003820826095761731,30.0,6.5
6092,4.93840928506017e-06,0.00023859412963811444,3.20306239440793e-05,0.000111973479419734,1.83864528544575e-05,0.00022531421090610237,1.65625633713334e-05,0.0002538176281916549,0.00046602188302014014,0.0004437519091879949,30.0,6.5
6093,8.36385226055114e-05,0.00024097652106008782,2.1572549994478e-05,0.000101606385084649,1.9004517490373e-05,0.00029733555009409107,8.42715920633327e-05,0.0002596206471707774,0.0005394427232371379,0.000347132208844414,30.0,6.5
6094,5.72455058360788e-05,0.00022226457990209836,5.51809183360896e-05,0.000150004831401554,1.66989195182765e-05,0.00029625367172908534,2.3591910890939e-05,0.0003079774301681937,0.000519658589023142,0.00027005880838260055,30.0,6.5
6095,6.34076003844797e-05,8.378295116390211e-05,3.61716597574446e-06,2.82384196543389e-07,2.98691814215601e-06,0.0003292045531110843,6.12221458892934e-05,0.00037786335616374345,0.00024503512956020046,0.0002445625086693326,30.0,6.5
6096,8.14549630723249e-05,0.00032383043162109715,7.06138334225642e-05,0.000129016009638674,1.62847479288075e-05,0.0002731072085860875,6.28874660821219e-05,0.00031981437018657743,0.0005960494260232041,0.00013058750846539624,30.0,6.5
6097,0.00010651467077416,0.0002688104606941022,2.25946423613177e-05,0.000148700392005725,2.11226528108455e-05,0.0002566876638210869,0.000200171219982365,0.0002849656041803428,0.0005244468956622228,0.0001225136911671143,30.0,6.5
6098,7.0680577980653e-05,0.0002864729383580955,3.86187160648643e-05,8.8105143425667e-05,2.82277291638877e-05,0.0002744359936420748,0.000215640105851567,0.0002947972631659468,0.0005619116169721661,6.302169094851706e-05,30.0,6.5
6099,4.87621764460044e-05,0.0002671057605850846,2.67453817528462e-05,0.000135983683447758,1.25450712005204e-05,0.00024633243783511727,0.000147214018269906,0.0003027080621791356,0.0005117538647282371,7.046259088383522e-05,30.0,6.5
6100,6.56060475181519e-05,5.347962806506734e-05,1.43833390006676e-06,1.97097763480689e-06,4.68865232505777e-06,0.00019539804910612135,6.65630100835368e-05,0.00037398697017465565,0.0002486127738962063,0.00012672490993281826,30.0,6.5
6101,6.38387701261678e-05,0.0002093872443190703,4.55587260606016e-06,8.58664792124132e-05,2.6554441095783e-05,0.00020863882776611664,0.000160926806802027,0.0003069197271656776,0.0004192654188751588,0.00010846780969586689,30.0,6.5
6102,8.0154204156635e-05,7.752376135211625e-05,5.58677465222479e-05,0.000125262952653813,9.56676235119858e-07,0.00020812336902609196,0.000126352458016094,0.0002841331421734594,0.00028699830492417977,7.645789082744159e-05,30.0,6.5
6103,0.000103197906147212,0.00015894713649611258,6.1764878675763e-05,0.000109004189274601,3.205433618092e-06,3.1102625100976056e-06,2.91633264232205e-05,0.00029240170817956823,0.00016102936458217698,5.70519914617762e-05,30.0,6.5
6104,7.32577897033515e-05,0.0002740463371451174,1.0813954739175e-06,0.000117589912690039,1.53513056311283e-05,0.00017999793754108762,0.000300083587090716,0.00030299738318717573,0.0004522273491501805,8.770369095145725e-05,30.0,6.5
6105,0.00012561107704423,8.459005440791811e-05,1.24467541459533e-05,4.94331673511145e-05,1.22681152916471e-05,0.00042168550894811085,1.94162352537552e-06,0.0003821925371880752,0.0003376282142492082,9.009360837808345e-05,30.0,6.5
6106,0.000107655858488265,0.00026602730643909833,4.75769082700361e-05,0.000105852795170659,9.74643214846083e-06,0.00022626072934911479,8.30849273112111e-05,0.0003216086331860879,0.0004938339219632271,4.801689101441298e-05,30.0,6.5
6107,0.000100184651587121,0.00026684461143811067,1.12550176745163e-06,0.000153452270681125,1.30352243132847e-06,0.00011421499482811015,0.00013839999420838,0.00029465851616805594,0.00038140661010321875,6.573609061888419e-05,30.0,6.5
6108,0.000104969652727327,0.00011201719240810926,1.90126012561409e-06,0.000220160069535225,7.9726361690291e-07,0.0003292778018321174,7.71291151235864e-06,0.00031143833618330063,0.00044215583207518616,2.9320108296815306e-05,30.0,6.5
6109,0.000100855671810507,0.00040642137480612073,1.4284412302501e-05,0.000124757853959712,4.32408022987829e-06,0.00015705122680409467,2.54149339574683e-05,0.0003051175631867409,0.000564046643394156,8.692420851730276e-05,30.0,6.5
6110,3.03117531075259e-11,0.0005333031763751217,1.4210854715202e-14,2.18683737784886e-10,3.5527136788005e-14,0.0005333031764320761,7.105427357601e-15,0.0003599407691865508,0.001066410670246154,0.00015614951007592026,30.0,6.5
6111,4.78104044265848e-05,9.863523584990874e-05,8.79807611695038e-06,7.75622157913464e-07,1.00883561442444e-05,0.0004042388608250791,4.66770316844382e-05,0.0004002806611822507,0.0003053642353061381,0.0004973252089257585,30.0,6.5
6112,6.37771883091887e-05,0.0002559159253751053,1.79765913082414e-05,0.000162322757958341,6.47396685060642e-06,0.00023607727762009478,0.000132413347129316,0.0003205496741713887,0.0004919701969922086,0.00044934300967724994,30.0,6.5
6113,7.54176710682231e-06,0.00023864137624607373,3.20615086985138e-05,0.000111967256383048,2.10875561883483e-05,0.00022529673000010186,1.65562910639065e-05,0.00025367107517126897,0.0004660516486791888,0.0004256279098626692,30.0,6.5
6114,8.93438575912953e-05,0.00024103439231509816,2.17312996670521e-05,0.000101619834356834,2.45085203491868e-05,0.00029729393659411185,8.42846621251885e-05,0.0002591320541682762,0.0005394589810111539,0.0002851197095878888,30.0,6.5
6115,5.75559576967422e-05,0.00022226965471411342,5.50576787836793e-05,0.000150005567018496,1.91687312991462e-05,0.0002962490184560962,2.35978262217926e-05,0.0003079843481827993,0.0005196590105042143,0.00027094930919702165,30.0,6.5
