point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
1352,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,9.69855811332153e-05,-0.35024490502098,3.8344179290883e-05,8.59448264463632e-05,5.16831303587484e-06,-0.349947164889158,-3.54738757534867e-05,223.78827019825,0.700190981629636,14278.0210697964,6.5,30.0
1353,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.00012035229658504,-0.350604534477959,-7.90500603027168e-05,2.27398091646633e-05,1.3045834388159e-05,-0.350659846434851,-0.000337860180328483,223.788318712005,0.701263368830518,14278.021336707,6.5,30.0
1354,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.40437103232505e-05,-0.350198052143635,-6.73445763183382e-05,0.000223878717671662,-1.78980253401351e-05,-0.350531859271994,4.43309341700233e-05,223.788314488158,0.700731144399503,14278.0212660236,6.5,30.0
1355,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.62195346752695e-05,-0.350198857795186,3.68434578477255e-05,-0.000143201471953209,2.58746874519378e-05,-0.350496907819572,0.000104385907270328,223.78830871706,0.700695631025004,14278.0211157581,6.5,30.0
1356,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.00014715310877806,-0.350649642042248,-6.30287633521906e-05,-7.85756764205719e-05,-1.04390385048253e-05,-0.350336586888771,-3.88119782256959e-07,223.788306897446,0.700985419987788,14278.0213418549,6.5,30.0
1357,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.05268036854628e-05,-0.350413074112664,3.58643667015769e-05,-8.89268255698365e-05,-4.5408186857554e-06,-0.350182973579418,8.61600901010522e-05,223.788283090254,0.700595470115233,14278.0211781227,6.5,30.0
1358,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.88041525879302e-05,-0.350666655816292,1.47523699740621e-05,0.000183859324915733,-1.48193256194196e-05,-0.350213529689962,-1.93306536809024e-05,223.788267722636,0.700881756336548,14278.0211356731,6.5,30.0
1359,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,3.05655223353796e-11,-0.349867032882071,-1.07437930080279e-14,-2.18810378128063e-10,6.91002810526697e-13,-0.349867032881945,4.98678735024599e-13,223.788246801643,0.699734274456137,14278.0210343342,6.5,30.0
1360,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.49709284556093e-05,-0.350867146338708,-6.743226903846e-08,-1.89850103492063e-06,6.828396818509e-06,-0.350006741901351,1.52180086097923e-05,223.78821684051,0.700874062170031,14278.0207229976,6.5,30.0
1361,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,2.38182892403072e-05,-0.350742625579737,5.27963952170096e-05,-0.000165660762775465,4.61777651847295e-06,-0.349952336542546,-2.56381391011151e-05,223.788275551247,0.700694272831192,14278.0207138943,6.5,30.0
1362,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.74802795190442e-05,-0.350334751943835,3.07486581815184e-06,0.0001172806476993,1.64816282357816e-05,-0.350321944618063,0.000160596216523711,223.788281343974,0.70065566118772,14278.0211314617,6.5,30.0
1363,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000107144905254656,-0.350573460711774,-6.3951411986384e-06,3.07199990094925e-05,-1.19883062770776e-05,-0.350389210024118,9.80207350281578e-05,223.78831709827,0.700961620698039,14278.0212850567,6.5,30.0
1364,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.55718754413132e-05,-0.350294136516514,-6.57232591750759e-05,0.000223119347925976,-2.58151479695656e-06,-0.350479974850285,0.000176642146513927,223.788324614151,0.700775298900861,14278.0212300275,6.5,30.0
1365,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,5.78575960966249e-05,-0.350224181135344,-1.54706812633226e-05,-0.000190449215106229,1.76260918788307e-06,-0.350425024235496,9.56517896926394e-05,223.788310381318,0.70064902100368,14278.0210886004,6.5,30.0
1366,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000132955732318737,-0.350520048536689,2.73606017248201e-05,-8.72826991996423e-05,-8.17184323743947e-06,-0.350234209712777,1.10046790898662e-05,223.788296126438,0.700753458627078,14278.0213504673,6.5,30.0
1367,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.06323646728863e-05,-0.350391115271814,9.39977893678193e-06,-8.9182745157912e-05,-8.7857652216472e-06,-0.350040626417036,0.000178088583458581,223.788274376053,0.700431084621567,14278.021171134,6.5,30.0
1368,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,9.4880493025723e-05,-0.350772927978889,-5.22710269850242e-05,0.00014602924209169,-1.38211994196169e-05,-0.350249532728673,0.000238265957703796,223.788338802074,0.701023986330231,14278.0211301382,6.5,30.0
1369,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,2.99723301733223e-11,-0.349867032882033,2.44543317887147e-13,-2.18900587814572e-10,2.91433543964104e-15,-0.349867032882609,1.75921560305325e-13,223.788246801643,0.699734274456137,14278.0210343342,6.5,30.0
1370,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,3.38471683763164e-05,-0.350974374585672,5.30015749071922e-06,-4.0034547604264e-07,3.0716540145026e-05,-0.350041896749559,-0.000113227153433552,223.788218990186,0.701016323057841,14278.0205264902,6.5,30.0
1371,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.10709297571643e-05,-0.350677165712412,4.60749236666993e-05,-0.000148520746391402,1.66422023703677e-05,-0.350306593418394,2.9117154127383e-05,223.78826825188,0.700983168453426,14278.0207213348,6.5,30.0
1372,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.9767392840966e-05,-0.350396720667989,1.14590663738528e-05,0.000185763748074004,1.22478756816174e-05,-0.350378244752961,-5.3879639567403e-05,223.788293551943,0.700773764696871,14278.0210515047,6.5,30.0
1373,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000103994017671972,-0.350378059227953,-4.5243398850893e-05,0.000285478800877306,-6.02117595811802e-06,-0.350352816416978,-4.33500630689523e-05,223.788302004356,0.700729675201445,14278.021263361,6.5,30.0
1374,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.62271920019971e-05,-0.350269869195157,-3.79760456275242e-05,0.000163553088550415,-3.07702400909465e-05,-0.350475438572424,-3.82502126200507e-06,223.788324115725,0.70074650082073,14278.0212137562,6.5,30.0
1375,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.00038907584534e-05,-0.350260382329577,-2.3472505195886e-05,-0.000159925136579537,1.72586916061118e-05,-0.350615594097841,0.000323767993544857,223.788318342632,0.700875801353555,14278.0210990815,6.5,30.0
1376,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000138262932039591,-0.350494721184814,3.28078551072843e-05,-7.78964488346575e-05,8.55427920348761e-06,-0.350275711372133,2.54797208491998e-05,223.788322494631,0.700769572878267,14278.0213279221,6.5,30.0
1377,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.64313777512765e-05,-0.350410784590443,-2.35484675068621e-05,-0.000108051566610175,3.69849556433599e-06,-0.350024935416096,-9.29639561157884e-05,223.788266101365,0.700435218787326,14278.0211927839,6.5,30.0
1378,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.85692681486705e-05,-0.350774670590971,4.74173417464373e-05,0.00014869760253161,-1.19484894223199e-05,-0.350228800333906,-8.67788896148625e-06,223.788335044716,0.701004992505026,14278.0211316026,6.5,30.0
1379,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,3.05454828097851e-11,-0.349867032881713,2.37291740076695e-13,-2.18552851868632e-10,2.95957702789451e-13,-0.349867032881962,1.4984568490542e-12,223.788246801643,0.699734274456137,14278.0210343342,6.5,30.0
1380,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,2.74715073547427e-05,-0.350813342283157,-4.78870014707132e-06,7.77783580348484e-07,3.60777848618099e-06,-0.350077852407587,-2.83297868394184e-05,223.788240700305,0.700891398303743,14278.0206821451,6.5,30.0
1381,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.48606833465537e-06,-0.350516224034382,1.77884220405896e-05,-7.90463158190157e-05,1.73318778293741e-05,-0.350041708503597,4.28000500499096e-05,223.788291576264,0.700557345041716,14278.0207494063,6.5,30.0
1382,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.51242253307287e-05,-0.350449225181583,-2.69480979467638e-05,0.000102446624775054,-2.39244447012565e-05,-0.350189799280654,8.39121733829884e-05,223.788279925954,0.700637930169645,14278.0211205188,6.5,30.0
1383,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,9.41968636832338e-05,-0.350475315362609,3.89156638281702e-05,0.000188414806956076,1.16271485745001e-07,-0.350405669615706,-1.21981357806863e-05,223.788312831915,0.70087986288989,14278.0212938041,6.5,30.0
1384,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.09541557294665e-05,-0.350248481100983,3.20382847869593e-05,0.000262902763707258,-2.07103019118221e-05,-0.350553121556313,-6.21789406871773e-05,223.788278210018,0.700802793226562,14278.0213077622,6.5,30.0
1385,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,3.21936945712337e-05,-0.350230339292875,3.09396288743098e-05,-0.000159242469636975,-1.75926650691216e-05,-0.350600865035631,0.000337548922712596,223.788306775046,0.700831076309202,14278.0210754973,6.5,30.0
1386,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000123013121909717,-0.350396741130652,6.86237186360819e-05,-0.000182585389668546,-7.09345739906275e-06,-0.350441106316101,-0.00013958658274553,223.788289816915,0.700837040886241,14278.0213722576,6.5,30.0
1387,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.68531688550567e-05,-0.350372119907653,4.29344979459637e-06,-8.06651228988922e-05,-5.81455236831063e-06,-0.350236861540551,-0.000101500250645706,223.788277225069,0.700608430480501,14278.021180518,6.5,30.0
1388,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,9.53634361162414e-05,-0.350736466315835,1.47598788980069e-06,0.000153002008090601,-1.74739043983241e-05,-0.350178448315925,-7.36466830656446e-05,223.78828458404,0.700916468224407,14278.0211484594,6.5,30.0
1389,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,3.04817837637472e-11,-0.349867032882002,-3.20176177237563e-13,-2.18078713073999e-10,-5.50393064457921e-14,-0.349867032882032,-5.20033235223982e-14,223.788246801643,0.699734274456137,14278.0210343342,6.5,30.0
1390,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,1.80798997877485e-05,-0.350718152767143,2.68487922866489e-13,1.21106138729156e-06,2.87214696470528e-13,-0.350484727781751,-3.4966170583961e-14,223.788237985809,0.701202964324634,14278.0205560824,6.5,30.0
1391,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,1.35303441193002e-05,-0.350478221207281,-2.07789514761192e-14,-6.33118439800918e-05,2.41029418646121e-13,-0.350618310106177,7.10196875267077e-14,223.788238360427,0.70109602369125,14278.0206576357,6.5,30.0
1392,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000120280355776971,-0.350294822089649,-1.09602431297429e-13,0.000118216700695434,-7.58032525638441e-13,-0.349976595704904,2.88354518214462e-13,223.788289625324,0.70027032191979,14278.0210177501,6.5,30.0
1393,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000104936525537953,-0.350120091040275,-4.07687121908862e-14,0.000455720476287673,-1.00031094518727e-13,-0.350237029078922,-1.01993066770056e-14,223.788305137207,0.700356021968091,14278.021295197,6.5,30.0
1394,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,9.23990492973487e-05,-0.350157158509114,1.03814705990817e-13,0.000206181186326983,5.96050986345631e-14,-0.350711518531855,-4.40409048205886e-13,223.788260090735,0.700869903343053,14278.0213229988,6.5,30.0
1395,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,4.09838041885088e-05,-0.350271583245424,-1.11012219382312e-13,-0.000193211157882313,1.12229670001796e-13,-0.350739086153169,-1.88467487059404e-13,223.788262575111,0.701010501817316,14278.0211363978,6.5,30.0
1396,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,0.000124969375791671,-0.350438729025835,2.71784547992149e-14,-8.21502452753866e-05,-5.82867087928207e-15,-0.350503899664753,-3.63805882121204e-13,223.788303072859,0.700941762496624,14278.0213652127,6.5,30.0
1397,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,7.47401306398776e-05,-0.350335050354443,3.20362226330362e-14,-8.42609549900164e-05,1.32727162593937e-13,-0.350373568819611,-6.33948189082689e-14,223.788252106129,0.700708046817109,14278.0212066351,6.5,30.0
1398,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,8.35366980413699e-05,-0.350744556729351,1.36789451293806e-14,0.000159691175402277,4.45754544387e-14,-0.350217251440935,7.54319566878547e-14,223.788250887694,0.700963356976151,14278.0211296983,6.5,30.0
1399,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio6.5-height2000-pole.txt,2.97634417112391e-11,-0.349867032881828,-1.01503007388093e-13,-2.19085451007035e-10,5.2652326942848e-14,-0.349867032881646,2.29243490509901e-13,223.788246801643,0.699734274456137,14278.0210343342,6.5,30.0
1400,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,1.48902295877829e-05,-0.350602459916644,-2.26765730759054e-11,1.23301108036421e-05,-5.11313213991116e-13,-0.350580203534201,1.01225530995536e-10,223.788343165681,0.701182835584393,14278.020934809,7.0,30.0
1401,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,4.8065791424183e-05,-0.350848641029451,-2.54225747441453e-12,-3.97185327203049e-05,-6.88848977858925e-12,-0.350408887416959,9.76862705309722e-11,223.78836270566,0.701256987879681,14278.0209827685,7.0,30.0
1402,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,9.1895464314859e-05,-0.350592473286238,-1.67338998560695e-11,1.64741781673196e-05,1.42680312009702e-12,-0.350410023872997,8.714313764948e-11,223.788414203475,0.701001374374967,14278.0211189089,7.0,30.0
1403,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,6.19673304181056e-05,-0.350712266170318,1.55705474555456e-11,0.000221698808093157,-3.80706577374212e-12,-0.350504003705564,7.41430276549049e-11,223.788429062515,0.701215204203316,14278.021167902,7.0,30.0
1404,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,3.06511765325312e-05,-0.350557621424004,3.27949809236089e-11,0.000120280476833269,-7.31525950925516e-13,-0.350725499338443,4.72189373647465e-11,223.788391797463,0.701284499360849,14278.0211297218,7.0,30.0
1405,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,4.96461833994211e-05,-0.350527846375115,9.92456811177433e-12,-5.42112428963466e-05,-3.67661456834867e-12,-0.350450524610589,2.7806374553168e-11,223.788410836545,0.700978408121188,14278.0211456698,7.0,30.0
1406,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,7.32529447200758e-05,-0.35080195616042,-2.83926789414538e-11,-1.86249483747581e-05,2.83870149608845e-13,-0.35049075233747,1.53115055898968e-11,223.788388565854,0.701292123328733,14278.0213082912,7.0,30.0
1407,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,4.66530387119857e-05,-0.350387581619639,4.27218382198502e-10,1.66237299287362e-05,3.82729403725079e-11,-0.350576608939174,-3.93039256089273e-10,223.788374371057,0.700963688468246,14278.0212411536,7.0,30.0
1408,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,5.96552668299666e-05,-0.350832091071986,-1.00744770598765e-13,0.000199983824435441,-1.65868013768389e-12,-0.350444902832868,1.33855354778794e-11,223.788358042403,0.701278535966393,14278.021211685,7.0,30.0
1409,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,3.04601899259183e-11,-0.350065797755011,9.0650143641513e-14,-2.18837720514231e-10,1.23320798017801e-12,-0.350065797755471,5.84169214737362e-14,223.788495778029,0.70013161239658,14278.0210877539,7.0,30.0
1410,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,2.17180927440247e-05,-0.35046351205917,-6.32489823877312e-06,2.08592416491601e-06,3.13773164670184e-06,-0.350634615993376,-5.19306118068228e-05,223.788366032055,0.701098428164856,14278.0209227257,7.0,30.0
1411,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.0-height2000-pole.txt,4.41271358600642e-05,-0.350717660831036,1.73875445377526e-05,-0.000108167990481586,-1.92886394323466e-06,-0.350521591210369,-0.000112693614721198,223.788426886967,0.701238657593543,14278.0208821978,7.0,30.0
